7.535761899614460413e-01 -2.186670510095002073e-01 1.189060642092746624e-03
8.487731056102048033e-01 -2.287560503969538195e-01 1.189060642092746624e-03
8.097623079787175104e-01 -1.931082525612844158e-01 1.189060642092746624e-03
8.117801078562082440e-01 -1.884000528471393987e-01 1.189060642092746624e-03
9.177386228515841404e-01 -1.924356526021208380e-01 1.189060642092746624e-03
8.780552252609332697e-01 -1.910904526837936823e-01 1.189060642092746624e-03
9.278276222390376970e-01 -1.830192531738308037e-01 1.189060642092746624e-03
-9.402947429106762733e-01 -1.281783350748865180e-01 1.189060642092746624e-03
-9.772877406646728327e-01 -1.221249354424143591e-01 1.189060642092746624e-03
-9.557645419714385637e-01 -1.221249354424143591e-01 1.189060642092746624e-03
-9.015962238316578281e-01 -1.443207340948123030e-01 1.189060642092746624e-03
-8.962154241583492054e-01 -1.409577342989944415e-01 1.189060642092746624e-03
-8.706566257101333584e-01 -1.167441357691057779e-01 1.189060642092746624e-03
-8.481005056510406703e-01 -1.705521325021916723e-01 1.189060642092746624e-03
-8.407019061002413141e-01 -1.187619356465964837e-01 1.189060642092746624e-03
-8.353211064269328023e-01 -1.120359360549607608e-01 1.189060642092746624e-03
-7.845157880829698449e-01 -1.550823334414294652e-01 1.189060642092746624e-03
-7.824979882054792224e-01 -1.429755341764851473e-01 1.189060642092746624e-03
-5.012551195666532511e-01 -1.638261329105559494e-01 1.189060642092746624e-03
-5.133619188315975412e-01 -1.618083330330652159e-01 1.189060642092746624e-03
-4.582087221801844912e-01 -1.604631331147380602e-01 1.189060642092746624e-03
-4.629169218943295361e-01 -1.564275333597566209e-01 1.189060642092746624e-03
-4.952017199341810505e-01 -1.476837338906301644e-01 1.189060642092746624e-03
-5.019277195258168289e-01 -1.402851343398308637e-01 1.189060642092746624e-03
-5.059633192807982960e-01 -1.349043346665222687e-01 1.189060642092746624e-03
-4.999099196483260954e-01 -1.174167357282693419e-01 1.189060642092746624e-03
-3.959692045304409325e-01 -1.597905331555744823e-01 1.189060642092746624e-03
-4.430512016718911039e-01 -1.537371335231023373e-01 1.189060642092746624e-03
-3.666870848797124660e-01 -1.604631331147380602e-01 1.189060642092746624e-03
-2.714901692309537595e-01 -1.180893356874329198e-01 1.189060642092746624e-03
-2.721627691901173374e-01 -1.113633360957971830e-01 1.189060642092746624e-03
-2.179944510503366295e-01 -1.140537359324514666e-01 1.189060642092746624e-03
-2.374998498660802759e-01 -1.127085360141243248e-01 1.189060642092746624e-03
-1.362495345848493966e-01 -1.571001333189201987e-01 1.189060642092746624e-03
1.106907361366341325e-01 -1.167441357691057779e-01 1.189060642092746624e-03
4.356526021210923583e-01 -1.463385339723030087e-01 1.189060642092746624e-03
3.905884048571328648e-01 -1.328865347890315352e-01 1.189060642092746624e-03
4.235458028561480126e-01 -1.248153352790686565e-01 1.189060642092746624e-03
3.939514046529507540e-01 -1.167441357691057779e-01 1.189060642092746624e-03
4.390156019169102475e-01 -1.167441357691057779e-01 1.189060642092746624e-03
3.852076051838242976e-01 -1.080003362999793076e-01 1.189060642092746624e-03
4.824223207100737376e-01 -1.692069325838645166e-01 1.189060642092746624e-03
4.629169218943300912e-01 -1.053099364633250101e-01 1.189060642092746624e-03
7.845157880829705110e-01 -1.443207340948123030e-01 1.189060642092746624e-03
7.697185889813717985e-01 -1.349043346665222687e-01 1.189060642092746624e-03
7.643377893080632868e-01 -1.308687349115408294e-01 1.189060642092746624e-03
7.441597905331560625e-01 -1.106907361366336051e-01 1.189060642092746624e-03
8.554991052018404707e-01 -1.692069325838645166e-01 1.189060642092746624e-03
8.070719081420631991e-01 -1.611357330739016380e-01 1.189060642092746624e-03
8.514635054468591147e-01 -1.611357330739016380e-01 1.189060642092746624e-03
9.291728221573648527e-01 -1.692069325838645166e-01 1.189060642092746624e-03
8.760374253834425362e-01 -1.584453332372473544e-01 1.189060642092746624e-03
9.116852232191119398e-01 -1.456659340131394309e-01 1.189060642092746624e-03
9.184112228107477183e-01 -1.416303342581579916e-01 1.189060642092746624e-03
9.278276222390376970e-01 -1.355769346256858465e-01 1.189060642092746624e-03
-9.517289422164570967e-01 -6.997441718012439860e-02 1.189060642092746624e-03
-9.571097418897656084e-01 -5.517721807852577626e-02 1.189060642092746624e-03
-9.342413432782041838e-01 -4.307041881358145141e-02 1.189060642092746624e-03
-9.116852232191113847e-01 -5.786761791518007375e-02 1.189060642092746624e-03
-8.467553057327135146e-01 -9.755101550583093750e-02 1.189060642092746624e-03
-8.474279056918770925e-01 -7.333741697594227393e-02 1.189060642092746624e-03
-7.623199894305719981e-01 -5.988541779267079340e-02 1.189060642092746624e-03
-5.099989190357796520e-01 -7.535521685343299358e-02 1.189060642092746624e-03
-2.166492511320094738e-01 -8.073601652674158857e-02 1.189060642092746624e-03
-2.079054516628830174e-01 -7.266481701677870997e-02 1.189060642092746624e-03
-2.368272499069166981e-01 -6.526621746597938145e-02 1.189060642092746624e-03
-1.597905331555744823e-01 -6.190321767016151999e-02 1.189060642092746624e-03
-1.557549334005930430e-01 -4.172521889525430266e-02 1.189060642092746624e-03
1.436481341356492525e-01 -8.611681620005018356e-02 1.189060642092746624e-03
1.086729362591434128e-01 -8.409901632255945003e-02 1.189060642092746624e-03
1.153989358507791496e-01 -3.634441922194571462e-02 1.189060642092746624e-03
2.139588512953557176e-01 -5.114161832354433695e-02 1.189060642092746624e-03
2.341368500702629141e-01 -4.912381844605361036e-02 1.189060642092746624e-03
2.943585678425157948e-01 -4.038001897692715392e-02 1.189060642092746624e-03
3.323844869623707177e-01 -8.947981599586804502e-02 1.189060642092746624e-03
3.357474867581886069e-01 -8.544421624088660572e-02 1.189060642092746624e-03
3.169146879016085383e-01 -6.997441718012439860e-02 1.189060642092746624e-03
5.046181193624716954e-01 -9.956881538332165715e-02 1.189060642092746624e-03
5.153797187090888299e-01 -8.342641636339588607e-02 1.189060642092746624e-03
4.965469198525087613e-01 -7.804561669008729108e-02 1.189060642092746624e-03
5.120167189132709407e-01 -6.324841758848867568e-02 1.189060642092746624e-03
5.359180388906908954e-01 -4.912381844605361036e-02 1.189060642092746624e-03
5.742562365630146104e-01 -4.038001897692715392e-02 1.189060642092746624e-03
7.088242712499553955e-01 -6.392101754765223964e-02 1.189060642092746624e-03
7.182406706782453742e-01 -5.854021787434365159e-02 1.189060642092746624e-03
7.266721915949031496e-01 -8.208121644506874426e-02 1.189060642092746624e-03
-9.981383393987436348e-01 -1.916909883616159382e-02 1.189060642092746624e-03
-9.893945399296172338e-01 3.362999795820525994e-04 1.189060642092746624e-03
-9.846863402154721889e-01 1.008899938745623504e-03 1.189060642092746624e-03
-9.806507404604907219e-01 3.194849806027003081e-02 1.189060642092746624e-03
-6.698134736184675475e-01 3.262109801943359477e-02 1.189060642092746624e-03
-6.277519547436312131e-01 2.051429875448926993e-02 1.189060642092746624e-03
-5.386084387273446517e-01 -2.387729855030661097e-02 1.189060642092746624e-03
-5.621494372980696541e-01 1.647869899950782369e-02 1.189060642092746624e-03
-5.466796382373074747e-01 1.984169879532569902e-02 1.189060642092746624e-03
-5.133619188315975412e-01 9.752699407872086890e-03 1.189060642092746624e-03
-2.432409709460836567e-01 1.647869899950782369e-02 1.189060642092746624e-03
-1.924356526021208380e-01 -2.724029834612447937e-02 1.189060642092746624e-03
-2.011794520712472945e-01 -8.407499489544410787e-03 1.189060642092746624e-03
-2.348094500294259646e-01 2.320469859114356742e-02 1.189060642092746624e-03
-1.423029342173215694e-01 -9.080099448707981691e-03 1.189060642092746624e-03
-1.328865347890315352e-01 3.699299775399920998e-03 1.189060642092746624e-03
-1.268331351565593623e-01 1.109789932619923564e-02 1.189060642092746624e-03
-1.530645335639387594e-01 1.446089912201710403e-02 1.189060642092746624e-03
-1.113633360957971830e-01 2.589509842779785798e-02 1.189060642092746624e-03
9.217021583252288375e-02 1.008899938745623504e-03 1.189060642092746624e-03
7.535521685343352094e-02 1.849649887699855028e-02 1.189060642092746624e-03
1.322139348298685124e-01 -2.925809822361520249e-02 1.189060642092746624e-03
2.153040512136828455e-01 -3.026699816235819268e-03 1.189060642092746624e-03
2.005068521120842440e-01 7.062299571217789396e-03 1.189060642092746624e-03
2.038698519079021054e-01 8.407499489544938143e-03 1.189060642092746624e-03
2.788887687817536154e-01 3.362999795820525994e-04 1.189060642092746624e-03
5.574412375839252753e-01 -4.371899734562964546e-03 1.189060642092746624e-03
6.277519547436317682e-01 -3.194849806026949651e-02 1.189060642092746624e-03
5.988301564995980319e-01 1.244309924452638438e-02 1.189060642092746624e-03
6.718312734959588362e-01 -1.916909883616159382e-02 1.189060642092746624e-03
6.758668732509403032e-01 -1.311569920368942793e-02 1.189060642092746624e-03
6.940270721483567939e-01 -1.008899938745096148e-03 1.189060642092746624e-03
6.994078718216653057e-01 7.062299571217789396e-03 1.189060642092746624e-03
6.698134736184681026e-01 2.993069818277931116e-02 1.189060642092746624e-03
-7.054612714541369511e-01 4.777861852772699591e-02 1.189060642092746624e-03
-7.148776708824269299e-01 7.064701713928850380e-02 1.189060642092746624e-03
-7.202584705557355527e-01 1.002414153424857624e-01 1.189060642092746624e-03
-4.508101226293851904e-01 8.611681620005071092e-02 1.189060642092746624e-03
-4.629169218943295361e-01 9.553321562834074521e-02 1.189060642092746624e-03
-3.337296868806973182e-01 1.015866152608129042e-01 1.189060642092746624e-03
-8.208121644506874426e-02 4.374301877274554967e-02 1.189060642092746624e-03
2.661093695576456919e-01 6.526621746597990881e-02 1.189060642092746624e-03
2.835969684958986603e-01 6.997441718012492595e-02 1.189060642092746624e-03
2.822517685775715046e-01 8.947981599586857238e-02 1.189060642092746624e-03
2.963763677200065283e-01 9.620581558750432305e-02 1.189060642092746624e-03
7.569391897572639305e-01 1.009140153016493402e-01 1.189060642092746624e-03
9.231194225248926521e-01 8.611681620005071092e-02 1.189060642092746624e-03
9.237920224840562300e-01 9.217021583252288375e-02 1.189060642092746624e-03
-9.927575397254350120e-01 1.086729362591434128e-01 1.189060642092746624e-03
-9.745973408280185213e-01 1.268331351565599174e-01 1.189060642092746624e-03
-9.867041400929629225e-01 1.544097334822664425e-01 1.189060642092746624e-03
-9.443303426656577404e-01 1.571001333189207261e-01 1.189060642092746624e-03
-9.840137402563086111e-01 1.705521325021921997e-01 1.189060642092746624e-03
-7.142050709232634631e-01 1.059825364224891153e-01 1.189060642092746624e-03
-3.878980050204779984e-01 1.080003362999798489e-01 1.189060642092746624e-03
-3.932788046937866211e-01 1.362495345848499517e-01 1.189060642092746624e-03
-3.458364861456416639e-01 1.113633360957977103e-01 1.189060642092746624e-03
-2.970489676791695510e-01 1.160715358099427275e-01 1.189060642092746624e-03
-3.004119674749874402e-01 1.618083330330657432e-01 1.189060642092746624e-03
-3.051201671891324296e-01 1.624809329922293211e-01 1.189060642092746624e-03
-3.051201671891324296e-01 1.698795325430286218e-01 1.189060642092746624e-03
-2.656769838696090499e-02 1.315413348707049346e-01 1.189060642092746624e-03
-3.026699816235819268e-03 1.456659340131399860e-01 1.189060642092746624e-03
7.734899530381367239e-03 1.550823334414300203e-01 1.189060642092746624e-03
2.815791686184079268e-01 1.086729362591434128e-01 1.189060642092746624e-03
2.883051682100436497e-01 1.106907361366341325e-01 1.189060642092746624e-03
3.017571673933151510e-01 1.483563338497942696e-01 1.189060642092746624e-03
3.592884853289137204e-01 1.503741337272850032e-01 1.189060642092746624e-03
3.350748867990250290e-01 1.523919336047757089e-01 1.189060642092746624e-03
5.039455194033081176e-01 1.644987328697200546e-01 1.189060642092746624e-03
7.750993886546804212e-01 1.053099364633255514e-01 1.189060642092746624e-03
7.603021895530818197e-01 1.080003362999798489e-01 1.189060642092746624e-03
7.730815887771896877e-01 1.544097334822664425e-01 1.189060642092746624e-03
8.333033065494426239e-01 1.073277363408162710e-01 1.189060642092746624e-03
8.225417072028253784e-01 1.429755341764856746e-01 1.189060642092746624e-03
8.292677067944611569e-01 1.557549334005935981e-01 1.189060642092746624e-03
8.780552252609332697e-01 1.490289338089578475e-01 1.189060642092746624e-03
9.103400233007847842e-01 1.490289338089578475e-01 1.189060642092746624e-03
9.170660228924205626e-01 1.497015337681214253e-01 1.189060642092746624e-03
9.291728221573648527e-01 1.523919336047757089e-01 1.189060642092746624e-03
9.150482230149298291e-01 1.537371335231028646e-01 1.189060642092746624e-03
9.291728221573648527e-01 1.571001333189207261e-01 1.189060642092746624e-03
-9.813233404196542997e-01 1.810014532963405975e-01 1.189060642092746624e-03
-9.362591431556949173e-01 2.092506515812107004e-01 1.189060642092746624e-03
-9.524015421756206745e-01 2.139588512953557176e-01 1.189060642092746624e-03
-8.834360249342413374e-01 1.917630526429577875e-01 1.189060642092746624e-03
-8.760374253834419811e-01 1.931082525612849432e-01 1.189060642092746624e-03
-8.090897080195533775e-01 1.897452527654670540e-01 1.189060642092746624e-03
-7.421419906556647739e-01 1.924356526021213654e-01 1.189060642092746624e-03
-7.135324709640998853e-01 1.937808525204484933e-01 1.189060642092746624e-03
-7.108420711274455739e-01 2.005068521120842440e-01 1.189060642092746624e-03
-7.014256716991554841e-01 2.193396509686643125e-01 1.189060642092746624e-03
-4.709881214042924147e-01 2.280834504377907690e-01 1.189060642092746624e-03
-4.844401205875638605e-01 2.368272499069172254e-01 1.189060642092746624e-03
-4.336348022436010696e-01 1.890726528063034761e-01 1.189060642092746624e-03
-3.899158048979687319e-01 1.897452527654670540e-01 1.189060642092746624e-03
-3.458364861456416639e-01 1.756206536230320303e-01 1.189060642092746624e-03
-3.276762872482251732e-01 1.984890522345935104e-01 1.189060642092746624e-03
-3.169146879016079277e-01 2.031972519487385276e-01 1.189060642092746624e-03
-6.661141738430653714e-02 2.395176497435715091e-01 1.189060642092746624e-03
1.311569920368995529e-02 2.220300508053185962e-01 1.189060642092746624e-03
6.526621746597990881e-02 2.368272499069172254e-01 1.189060642092746624e-03
2.862873683325529162e-01 1.830192531738313311e-01 1.189060642092746624e-03
2.661093695576456919e-01 2.085780516220471226e-01 1.189060642092746624e-03
3.878980050204785535e-01 1.749480536638684525e-01 1.189060642092746624e-03
3.993322043262593213e-01 1.769658535413591582e-01 1.189060642092746624e-03
4.295992024886202132e-01 1.843644530921584868e-01 1.189060642092746624e-03
5.204482398299287160e-01 2.301012503152814748e-01 1.189060642092746624e-03
7.838431881238068222e-01 1.850370530513220368e-01 1.189060642092746624e-03
8.030363083870817320e-01 2.072328517037199669e-01 1.189060642092746624e-03
8.104349079378810883e-01 2.085780516220471226e-01 1.189060642092746624e-03
8.299403067536247347e-01 2.314464502336086305e-01 1.189060642092746624e-03
9.069770235049668949e-01 2.153040512136828455e-01 1.189060642092746624e-03
9.258098223615469635e-01 2.374998498660808033e-01 1.189060642092746624e-03
-9.217742226065649414e-01 2.741805690676085705e-01 1.189060642092746624e-03
-9.258098223615464084e-01 2.862873683325529162e-01 1.189060642092746624e-03
-9.271550222798735641e-01 2.909955680466979611e-01 1.189060642092746624e-03
-6.644326739451589248e-01 2.963763677200065283e-01 1.189060642092746624e-03
-5.005825196074896732e-01 2.708175692717907368e-01 1.189060642092746624e-03
-2.540025702927008466e-01 2.681271694351364254e-01 1.189060642092746624e-03
-1.227975354015779369e-01 2.761983689450993040e-01 1.189060642092746624e-03
-1.591179331964109323e-01 2.835969684958986603e-01 1.189060642092746624e-03
-1.167441357691057779e-01 2.842695684550621826e-01 1.189060642092746624e-03
-1.059825364224885880e-01 2.883051682100436497e-01 1.189060642092746624e-03
-1.436481341356487251e-01 3.051201671891329847e-01 1.189060642092746624e-03
-8.477161628172302787e-02 2.560203701701920798e-01 1.189060642092746624e-03
-8.208121644506874426e-02 2.593833699660099690e-01 1.189060642092746624e-03
-8.813461607754090321e-02 2.654367695984821141e-01 1.189060642092746624e-03
-9.755101550583093750e-02 2.761983689450993040e-01 1.189060642092746624e-03
9.217021583252288375e-02 2.533299703335377684e-01 1.189060642092746624e-03
